1326034490391737,0.268344058138294,0.00327902305911338,-0.00762740871009076,0.00365422305647703,0.00500797389470625,0.0261411933879146
1326034490591740,0.296983622863588,-0.0011606867835111,-0.00690031548672141,-0.018210592067595,-0.00448053614200325,-0.0222750968059156
1326034490791750,0.290157292035725,-0.00222884832171612,-0.00817922209778678,0.0301041557037072,-0.0033431438871852,-0.00356475030022256
1326034490991746,0.287489126271236,0.00304218942313209,-0.00903247252505387,-0.0248064097855338,0.00229040052813477,0.0110650289797784
1326034491191753,0.287850030237062,-0.00427213826052977,-0.00849519421240732,0.0134607903290477,0.014611166184882,-0.0268948385144536
1326034491391752,0.265733002552258,0.00176362670885283,-0.00400778217918706,0.0119555351832328,0.00884973579840953,0.0183154303358768
1326034491591796,0.305072041881944,0.0012102424478317,-0.00185847061298647,-0.0280951568022635,-0.0047660412473661,-0.00640606340257838
1326034491791764,0.30076248660361,-0.0035457932650547,-0.00336174458716008,0.0290337508413885,-0.0092781768872271,-0.0126383475897354
1326034491991771,0.271233913644768,0.00270486735006858,-0.00556001722402627,-0.02161496510229,-0.00176554679868469,0.013465363739552
1326034492191831,0.295196377256393,-0.00391816099994587,-0.00666261317618212,0.00448288189031703,0.01520014201454,-0.026179978917411
1326034492391776,0.292706067982801,0.00125874263560994,-0.00223021128981079,0.00978516463658247,0.0106974516531964,0.014730376067046
1326034492591786,0.285144347876983,0.00015854044326131,0.0009186908816294,-0.0248179698096538,-0.00577793608359117,-0.00578914149295201
1326034492791785,0.271779487039539,-0.00557028180650689,-0.000878170138324689,0.0314880941895005,-0.0116678258038687,-0.0219794520050643
1326034492991780,0.282660639472372,0.00298414407920635,-0.00422225244144507,-0.0215034632624073,-0.00575440024149222,0.0160803792502525
1326034493191794,0.285512347908775,-0.00313113902680572,-0.00597816467992846,0.00694594877778826,0.00715143996682703,-0.0155602370335589
1326034493391802,0.291970583000865,0.00487656256454354,-0.00398421888949482,0.0119875797988891,0.00499261518929822,0.0444506237352226
1326034493591805,0.291468732026201,0.00326627572895096,-0.00238443661879125,-0.0289682319496766,0.0024907724330493,0.0116582320374772
1326034493791804,0.282677365290377,0.000112132901660119,-0.0015920197379236,0.0307006269762043,-0.00551039134629262,0.0119618611406611
1326034493991812,0.287710677966633,0.00451419695903665,-0.00309393175064103,-0.0263128848941437,0.0204825549281032,0.0243189505761504
1326034494191815,0.358185343293087,-0.00390596402139307,0.00337167986338174,0.00971694888798533,0.10856660828819,-0.0155512211318052
1326034494391819,0.303371217045744,0.000260012178668841,0.0359128619093792,0.01499399492425,0.0464331348189465,0.00763046553850228
1326034494591825,0.168409809550292,0.000155121438482301,0.0279106429793624,-0.0239466842255666,-0.0812383901744212,0.00165049530444555
1326034494791849,0.0959007480930407,-0.000792965950208858,0.00796882631188004,0.0191578805039608,-0.126919567069487,-0.0151371264859784
1326034494991833,0.109141604119033,0.000466446116679006,-0.00479705401894014,-0.00446987375271094,-0.0761053165394193,0.00555435312356703
1326034495191838,0.178143456409932,-0.00206982559574987,-0.0214955089799837,-0.00915267519401967,-0.00443779965618612,-0.0276511818811377
1326034495391841,0.231149182284959,-0.00146227009530879,-0.0289943607761299,0.00843695547473817,0.0309236103085896,-0.0136045050897508
1326034495591845,0.245075552267325,-0.00106462655061296,-0.0231352173640691,-0.00830231270456035,0.0198345084156309,-0.0117645667708892
1326034495791848,0.234287023914539,-0.00112121168943462,-0.0174716627628705,0.00491703521665445,-0.00931100822015113,-0.00977841947510174
1326034495991847,0.249087414200412,0.000343511490210345,-0.0209141295868315,-0.00460757532940936,-0.0216689393960249,-0.00283828764336833
1326034496191858,0.272929800647751,-0.00171854008514228,-0.028925840875738,0.00479543478517276,0.000154187274358025,-0.0157831584755101
1326034496391860,0.313794159015617,0.00145217581407835,-0.0332332519347667,0.00180145047413232,0.0248870431457709,0.0090759007986246
1326034496591868,0.327725233379278,-0.00139364026368223,-0.0264841665816904,-0.00309495139102094,0.033620656840955,-0.0137413926883904
1326034496791871,0.354053250766817,0.000777914539013901,-0.0166678247524969,0.0104486754417224,0.0256062599044259,0.0120840571636931
1326034496991869,0.229130578054557,0.0010968165871585,-0.00489511547908389,-0.0132325065891732,0.00475078565689328,0.00772876333273032
1326034497191881,0.317478895721961,-0.00257407015106103,-0.00531950220222089,0.00718748812971448,0.00728866309087246,-0.0174873703163621
1326034497391894,0.395746473662225,0.00222220860053161,-0.00377858516557118,-0.00085114565251936,0.00880051443177192,0.0138750478074914
1326034497591885,0.314029225997308,-0.00153878129031643,-0.000240891654325145,-0.00346740787870478,0.0140929647735938,-0.0133083986588795
1326034497791888,0.306675007846766,0.000325096018468608,0.00408223822581845,0.0100274193556473,0.0123722394857307,0.00635861672414598
1326034497991898,0.289507960678337,-9.31463945086728e-05,0.00744695761228069,-0.0135581655262453,0.00164710590867788,-0.00557218677692206
1326034498191903,0.301585892507844,-0.00223627143467471,0.00821860682664237,0.0127187594958296,-0.00598660885855688,-0.00965042823661625
1326034498391924,0.269310809846724,0.000975150737133942,0.00572238666693372,-0.00957587119279411,-0.00644672061582104,0.00479004871532066
1326034498591911,0.266584502137858,-0.00131235321707472,0.00392870819661913,0.00403351146697248,-0.00457519794438941,-0.00954659105533471
1326034498791903,0.270628694984582,0.000312936294118483,0.00274017597810306,-1.84125372539352e-06,-0.00628859289987039,0.00459549688764038
1326034498991908,0.275910672921753,-0.00101099695551279,0.00105778237544684,-0.00941060364975642,-0.00992818229119797,-0.0131835414665433
1326034499191922,0.251542676495968,-0.00103510240824852,-0.00155076890449204,0.012929665380721,-0.0150363678875653,-0.00281495268844416
1326034499391925,0.261188162471002,0.000955625991316061,-0.00553817713349379,-0.0169530277559195,-0.00997475116637041,0.000571163275390608
1326034499591919,0.265141155997423,-0.00241446958146401,-0.00832904655704122,0.00859175129494027,-0.00153037190637567,-0.0147384209401651
1326034499791932,0.270307879925207,0.0016353713737209,-0.00890640888886246,-0.00290747390454265,-0.00314892555120444,0.0116387359167817
1326034499991941,0.272258758654195,-0.000868475405223241,-0.00982924150121301,-0.00577721359084716,-0.00659429972093879,-0.00852519998944434
1326034500191942,0.274545509174093,0.00178080648457811,-0.0116966804674403,0.0155096120386246,-0.00558358684263304,0.0192598395289355
1326034500391948,0.296719523482321,0.00230389731307397,-0.0142121712958095,-0.0128357640009624,0.00350997685727173,0.00600526401977599
1326034500591950,0.289729223055986,-0.00183155197920257,-0.0128902292183586,0.0127129248917496,0.0100950035071062,-0.00912711466212613
1326034500791972,0.287232640753615,0.00271420164204202,-0.009883827461182,-0.00499755685992926,0.00112322683352544,0.0157231432732247
1326034500991957,0.279762351164953,-0.00142094089802425,-0.00932285807722377,-0.00137256648255749,-0.00421167767207212,-0.0154202056985458
1326034501191991,0.288400317040071,-0.000289503864953179,-0.010854493984926,0.0128505130992495,-0.0021847787528235,0.0050074340328731
1326034501391971,0.288215874347471,0.00341458404749795,-0.0114627086139818,-0.0178144999220542,0.00662919502310198,0.0184996548044669
1326034501591985,0.288208235590593,-0.000144735064744219,-0.00955351172281327,0.012266962676726,0.0127329799588955,0.00370683046521943
1326034501792605,0.295900349178312,0.00559276297893383,-0.00597901680656774,-0.00149720886649672,0.00646307909038975,0.0372090252006152
1326034501991976,0.2683561663102,0.0025286264632922,-0.00363777852359515,-0.0098470596860258,0.000775588256342215,0.0150354206939353
1326034502191984,0.291721855652297,0.00408053074913369,-0.00363447045729977,0.0116849256843937,-0.00849353141883172,0.0389969692178063
1326034502391980,0.278244049492387,0.00599743185457465,-0.00566836134075572,-0.028519710086371,-0.00550041275899826,0.0307695000661115
1326034502591994,0.285262433779567,0.000259735684540036,-0.00734777336497063,0.020270003338571,0.00676574418079111,0.00693529834243818
1326034502791997,0.303396748013952,0.00407694793593718,-0.00563019151260079,-0.00754537960122527,0.00135277051653103,0.0202234242056444
1326034502992026,0.294990970196699,-0.00490784632282218,-0.00515774846786688,-0.00782977084792747,-0.00208610990371897,-0.0445263497606202
1326034503192039,0.288539556136486,-0.00376036079076738,-0.00595115721925547,0.0193011776052843,0.00304739085718922,-0.017414159567307
1326034503392021,0.295710210516957,-0.00150083029284334,-0.00526082532885346,-0.0242015391767676,0.00152986851934176,-0.0212526354552374
1326034503592004,0.290457437313729,-0.00678825587830634,-0.00501103838500456,0.0215750258199672,0.00393424256980178,-0.0366316491004245
1326034503792017,0.270883621839704,0.00162270704444032,-0.00371282968135857,-0.00441833525286369,-0.0047605607462714,0.0140251608257733
1326034503992023,0.272751451120485,-0.000430412050144607,-0.00501649642254752,-0.00652145617292456,-0.011837233716046,-0.00734587768621323
1326034504192025,0.283421207004175,0.00219463998031513,-0.00853014513445476,0.0137640199276625,-0.00381533214907749,0.0226076326830307
1326034504392032,0.273564828379005,0.00290338817780642,-0.00916354843234318,-0.0155268447073461,0.0025847898877715,0.0149974593404303
1326034504592039,0.264679307443624,0.000273896803906683,-0.00815730124219065,0.00837747515309518,0.000918401313158592,0.00514437630957364
1326034504792042,0.285987543019863,0.00374961190442145,-0.00844855144015793,0.000863029443849214,0.00367554873989605,0.0239577257306819
1326034504992035,0.273712266117901,0.00271889793622105,-0.00697421291961755,-0.00521069385535347,0.0270204753470171,0.0200160485704031
1326034505192046,0.224437612556006,0.00180504972886986,0.000439080661532421,-0.000976300787497651,0.00518842194433139,0.019250174970902
1326034505392053,0.268751253367175,0.00416251866631786,0.00209509889094571,-0.00210946782620449,-0.0253135769986521,0.0349746425332908
1326034505592056,0.244582580508064,0.00322930250016491,-0.00408067668035105,-0.00215955023217517,-0.0351387350925732,0.0237930463021845
1326034505792060,0.228250284673298,0.00486163186638389,-0.0116165183774207,0.0113879043004427,-0.00481445789525691,0.0458656580721074
1326034505992085,0.292767603804964,0.00433447924404374,-0.0160074784252902,-0.010969836675739,0.00928245059178527,0.00548095171386306
1326034506192066,0.283280464373924,-0.00274647871394933,-0.0129869566060704,0.0201728806901857,0.018450170662514,-0.0147870990830808
1326034506392092,0.282277667177123,0.00138273399583493,-0.00775894045423737,-0.0114119386091397,0.00224774787292715,0.00680906118335121
1326034506592076,0.263192585037353,-0.00254109118394427,-0.00667758194054871,0.00481771808144467,-0.0132121785958785,-0.0212318959072497
1326034506792083,0.260117850127733,0.000317714734021104,-0.0101022716339188,0.01586816273795,-0.00719866226618461,0.0112684632115007
1326034506992086,0.293230947598636,0.00615930923995774,-0.0134579468468618,-0.0250473208677147,0.00367241456722091,0.034946776572979
1326034507192091,0.30106489182485,-0.000315739550415093,-0.0127012917272945,0.00597188702583435,0.0157078152051512,0.00104640106806921
1326034507392124,0.301763916384635,0.00663447251280531,-0.0078014015002092,0.0112994618183392,0.00131324078921488,0.0526785725236569
1326034507592102,0.291900937800894,0.00534814986966305,-0.00690211407704374,-0.017477698553242,-0.0103764566302718,0.0252489540067741
1326034507792103,0.292507985216994,0.00234498243019018,-0.00984243192445259,0.0277192380808795,-0.00294238464060236,0.0263396800679491
1326034507992111,0.300718253333669,0.00922317398915338,-0.0108044865232573,-0.0208116682691696,0.00986123703486102,0.0508187764308334
1326034508192117,0.292244001424533,-4.22805990957336e-05,-0.00758662668685573,0.00816145360104822,0.00947954567645588,0.000136047324349023
1326034508392120,0.310340291241749,0.00657982921342963,-0.00497667661126447,0.00289621231091334,-0.00747127633821408,0.0522198646748216
1326034508592127,0.28034521394474,0.00265521951423984,-0.00638518034417382,-0.021636578745541,-0.00970899120514858,0.00797614469290876
1326034508792123,0.281413759331874,0.000492016130776937,-0.00913168571202777,0.0302241362312531,0.00165627173402182,0.00938448328268635
1326034508992130,0.311692057455795,0.00304964844827917,-0.00948080686711821,-0.0170643959152551,0.00760471246592768,0.0123589298279154
1326034509192133,0.286916026347953,-0.00588103600355651,-0.00670197135982848,0.01037670974971,0.00786702030721389,-0.0417541225718306
1326034509392139,0.277047593355216,-0.000725807312333433,-0.00443312837308522,0.0123124849412376,-0.00262284056475575,9.8253258901064e-05
1326034509592144,0.269843912880542,-0.00195264176246034,-0.00501032514209114,-0.0163028465824165,-0.0084975419983317,-0.0204095196282527
1326034509792150,0.271873325161325,-0.00458144706361469,-0.00745183337300951,0.0240297527273695,-0.0057323823970318,-0.0294343477513341
1326034509992153,0.267022629814136,0.00164556924543336,-0.00891087610613519,-0.00660709261546907,-0.000752237518404946,0.0165571056788948
1326034510192186,0.247011474723867,-0.00178770566732557,-0.00847346376356896,-0.0286827401127464,0.00463490983437631,-0.0257178460835379
1326034510392155,0.299478560490079,-0.00494633409338533,-0.00898631372621936,0.0351279701290698,0.00297391149573792,-0.0300527314923545
1326034510592161,0.250416334562245,0.0060773389636748,-0.00689863549487021,0.0070517952783544,-0.0118657126943969,0.0590403066017471
1326034510792180,0.292837386036076,0.00486531147523733,-0.0116982603538415,-0.0296304623043326,-0.0062377527162256,0.0247128589957551
1326034510992161,0.290315706979175,0.00304354160804558,-0.0133877350183342,0.0213678365260055,0.00547896946677653,0.0295455862672102
1326034511192176,0.294537044515934,0.00813024300756803,-0.0118828175144989,-0.0114415857228774,0.00660404731799022,0.0503561415264175
1326034511392180,0.302055570441136,0.00205612911347535,-0.0101721886959952,0.0106897423341753,-0.00322786074981017,0.00979424271922925
1326034511592182,0.273230238395179,0.00287052690945922,-0.0100801050843307,0.0234379097603281,-0.0050384721531755,0.0235128866755414
1326034511792186,0.284615766295609,0.00458520942982387,-0.0120335781846349,-0.0178332623570112,0.00338523380473575,0.0246893565357259
1326034511992195,0.293939583601933,-0.00195546679344893,-0.0114806029980231,-0.0065362623220348,0.012136669820785,-0.0161348703629125
1326034512192193,0.290665061867518,-0.0018919404404555,-0.00780741137124149,0.00612166085897215,0.00269847005588077,-0.0152214444581478
1326034512392203,0.284958591534876,-0.00313278946184168,-0.00688088985337181,0.0116015687096595,-0.00429679310125012,-0.0118638150996762
1326034512592208,0.285598484718239,0.0017339650205076,-0.00814539768364464,-0.0201734345960835,-0.00469187728559278,0.00580509634284098
1326034512792208,0.28641673623177,-0.00780220450939045,-0.00954268179916928,0.0129032257926858,0.00719421540107924,-0.0450534685512226
1326034512992213,0.284210489994219,0.00154180580006531,-0.00744309804369439,-0.0131194899940416,0.00806836141006876,0.00565212472888957
1326034513192217,0.286363829417984,-0.00556568454024545,-0.00521300675877868,-0.00438590615790101,-0.000149234553111702,-0.0403491042343117
1326034513392224,0.29307397066307,-0.00434555232206498,-0.0054160550916246,0.0146226620209046,-0.00348689261896738,-0.0184455721110006
1326034513592224,0.293725852214124,-0.00238506539992265,-0.00643292884869278,-0.0217151240936075,-0.00102469457562312,-0.0273616930399558
1326034513792232,0.296416389782375,-0.00512613400928548,-0.00682298792618822,0.0225776389773827,0.00817578643754324,-0.0293258735836636
1326034513992223,0.295353970025546,0.000100036377848343,-0.00441552518724988,-0.012858332467055,0.00606275702885441,0.000427234902042154
1326034514192242,0.282471533806387,-0.00234204666733472,-0.0025245986850875,0.0022447578196466,0.00028058385703488,-0.0133601980803971
1326034514392268,0.286011942925025,0.00439158183488511,-0.00248023796013392,0.00838750969289603,-0.00595781452074841,0.0392838843588815
1326034514592238,0.282250165988483,0.0041402521261726,-0.00416616024290411,-0.0149878859128512,0.00311244805384794,0.0290909176136902
1326034514792242,0.313093632149234,0.00310557018680403,-0.00365955985226012,0.0101625759039998,0.00582804231669738,0.0250700368595299
1326034514992246,0.28379281458634,0.00523897269431721,-0.00164590726294109,-0.0152664227093006,-0.00156528973957797,0.0295786976477397
1326034515192261,0.26543167498198,-0.000220951855253119,-0.00195469819435678,0.0112403942076071,-0.00644233674189847,0.000696338175344003
1326034515392265,0.290820363052973,0.00372277620157191,-0.00400890943902659,-0.000376341338333997,-0.00781436215362884,0.0250965091452298
1326034515592258,0.267310902716615,0.00112396099603787,-0.00576812813949862,-0.00984346302776038,0.00126364471164536,0.0114816127667382
1326034515792275,0.279592912846315,0.00446252384274681,-0.0056217543565439,0.0102254030855675,0.00609153001426069,0.0399663259648267
1326034515992265,0.275259154482561,0.00704399101286092,-0.00374395413029729,-0.0087082782543385,0.00108870864731586,0.0513016016837449
1326034516192281,0.270780003349642,0.00463634555098773,-0.00330722712872211,0.00217011782633412,-0.00409093284349941,0.0370458786245414
1326034516392285,0.257665219535173,0.0053849933441844,-0.00406857673051351,0.00463036756296685,-0.00708157768113881,0.042302740503991
1326034516592287,0.26341044730525,0.0031693814858371,-0.00594314186027656,0.00468295836045659,-0.00635576156078657,0.0228160219860358
1326034516792314,0.274878688258706,0.00312792630065972,-0.0079192518871812,-0.00461147569857988,0.00116403937410424,0.0206442425051045
1326034516992311,0.285550314231275,-0.00165745337821663,-0.00789982630757503,0.00317952896761112,0.00234390496357187,-0.0175681099328724
1326034517192299,0.276651034300907,-0.00186555224945477,-0.00703490147994538,0.00730317823133421,-0.00818603096071907,-0.0112949808712893
1326034517392305,0.270524682088468,-0.00285631696588237,-0.00909069636507094,-0.0176525975096642,-0.0148410961306163,-0.0281596039260473
1326034517592310,0.282746141923566,-0.00619917457331423,-0.0137692984122648,0.0179149879840635,-0.00158483561040519,-0.034806238594612
1326034517792311,0.292440174703455,0.00196148808810979,-0.0147623485140266,-0.00940108403273491,0.00399404751338322,0.0148044276711044
1326034517992317,0.300288706438128,-0.00273917391969776,-0.0139805057348527,-0.00912986238654593,0.0126720497920756,-0.026382640329757
1326034518192335,0.289450953728332,-0.0010392971267658,-0.00981954493630923,0.0185201144508438,0.00119262340723899,-0.0018281735930339
1326034518392366,0.294161209978225,0.00301374482967897,-0.00964654995177549,-0.0238469132381983,-0.00553641107863648,0.00831663621224141
1326034518592330,0.298378533696669,-0.00434844445076166,-0.0115136838209164,0.0140911609108484,0.0106934933122187,-0.0286690315160121
1326034518792327,0.317915661995228,0.00240245498715578,-0.00891858645107356,0.000968186898164445,0.0147921402478039,0.0175004856273032
1326034518992332,0.312067267913641,-0.00143919661386817,-0.00413998337608112,-0.00754666437831824,0.00767006678810016,-0.0185915927042757
1326034519192334,0.309072848644979,-0.00119701833018167,-0.00173743731312103,0.0230089306849295,-0.00639533890062367,0.000836802062907321
1326034519392346,0.283720300361348,0.000242572263066731,-0.00339525140020559,-0.0226858752785502,-0.00761670354376325,-0.006805871482092
1326034519592343,0.286383432597088,-0.00417101037396198,-0.00561455354792154,0.0213537697627173,0.00400167786557875,-0.0225232738134693
1326034519792355,0.295605044202987,0.00130390694553185,-0.00465964281477304,-0.00814673117586512,0.0105944802870301,0.00753391839521441
1326034519992365,0.285451359087293,-0.00377045159817063,-0.00146930452833612,-0.00140281804475511,0.00400946323387125,-0.0317378198299847
1326034520192367,0.282476912131625,-0.00216373854835279,-0.000281559127814831,0.0184588553203225,-0.00441977838905694,-0.0077842812261604
1326034520392389,0.257956724659654,-0.000499085004958865,-0.0013769777543468,-0.0232395370603343,-0.0100302083705073,-0.0110626110331805
1326034520592371,0.257745823572494,-0.00532921161424497,-0.00391905901527723,0.0199669137555008,-0.00229987264673805,-0.0318820261283439
1326034520792379,0.259664162606873,0.000736502905537692,-0.00456193252553888,-0.0111959560498383,-0.00328133869188879,0.00410584937035263
1326034520992384,0.258713664486812,-0.00368942642115113,-0.0053635203665558,-0.00770899059908488,-0.00437428766798454,-0.0366259650041158
1326034521192384,0.269201391619312,-0.00169652329991121,-0.00670712040004385,0.0183591856202777,-0.00374795220707602,-0.00450390550277233
1326034521392390,0.273531596617334,0.000825167999485231,-0.00784973584880534,-0.0268616892580481,-0.00182001998201166,-0.00187474345199538
1326034521592392,0.283257680243448,-0.00302074178613893,-0.0086452208245563,0.0168965851101936,0.002093807670236,-0.0147364166142972
1326034521792415,0.285520982476693,0.00379968923881364,-0.00815611803495208,0.000219464021660671,-0.000326580654169217,0.03172692421697
1326034521992403,0.284154532716843,0.000881713698421459,-0.00826802621034232,-0.00626254257849823,-0.00199129603762826,0.00151361487116265
1326034522192407,0.283628976861172,0.00269864681959538,-0.00882561917439019,0.0200654378421505,-0.00100357776431364,0.0318596336802489
1326034522392400,0.272412094467428,0.00251359375587776,-0.00882025026421564,-0.0238892218750295,0.0021349673707347,0.0115460780275573
1326034522592588,0.281775974428583,-0.00270438008791789,-0.00854821053011887,0.0148381128381663,0.00171505939275056,-0.0167475777126157
1326034522792418,0.275350101598964,0.00280268244714477,-0.00792155809015021,-0.0040437206582613,-0.00629813242566685,0.0232410147269599
1326034522992430,0.282683100987977,-0.0021388782198557,-0.00994595165194821,-0.00628366737406535,-0.00316546487209619,-0.022562595127272
1326034523192576,0.303344334683102,2.26102879909425e-05,-0.0115810866610127,0.0177709994442742,0.00576611582222838,0.00702614528482805
1326034523392434,0.289753832423451,-0.00127633319401101,-0.00937316224659561,-0.015283986944421,0.00207350280579486,-0.0164037081765152
1326034523592465,0.286420826839308,-0.00462553951183163,-0.00857443954413525,0.0155578721585633,-0.00461252143631728,-0.024381009681264
1326034523792439,0.282479866977585,0.00175778898759237,-0.00978096018500827,-0.00855146287787383,-0.00188133967276486,0.0133247716805037
1326034523992445,0.216504760864034,-0.0010479948501501,-0.00791216516938003,-0.00730727642829689,0.00647560475165768,-0.0123170756365204
1326034524192453,0.297131443809328,-0.00254653937639478,-0.00889837180732085,0.0186978741083057,0.0126771874288944,-0.00739804954272777
1326034524392452,0.276826399883941,0.00421433348588311,-0.00488720697604881,-0.0178518254586195,0.00615971184928412,0.032374898176874
1326034524592461,0.256071219381556,0.000133549171112589,-0.00304922314014624,0.00204095074103303,-0.00431981239859508,0.00158275669775013
1326034524792462,0.273337174680273,0.00543327762149845,-0.00449803674777861,0.00549052829078058,-0.0117341192629683,0.0531879876256313
1326034524992457,0.294179358138671,0.00396651464490471,-0.00842388695640065,-0.0214861567866392,0.00329571898036863,0.0180740337752732
1326034525192519,0.298961396944027,0.000757325731452431,-0.00759210272182751,0.0258893758060392,0.00887007555030118,0.0152860190206702
1326034525392464,0.28030046584886,0.00405889773812148,-0.00466856173858069,-0.0172492900829445,-0.00177856617957737,0.0233642955305768
1326034525592467,0.275645270775006,-0.00240620348836059,-0.00512602407706055,0.00903077977581058,-0.00754548184170946,-0.0207417156137494
1326034525792490,0.289970644693767,0.000753859553883563,-0.00758312398312634,0.014085144470485,-0.00551908322204658,0.00937468041494606
1326034525992502,0.277135558639561,-0.00220169486809227,-0.00874656177717494,-0.0232290797796071,-0.00100592343240098,-0.0254384131154641
1326034526192491,0.293034294376347,-0.00668405532757306,-0.00941886942007778,0.0216797213463918,0.00902998855308027,-0.0336612363998392
1326034526392493,0.299543230217401,0.00196223270889479,-0.00697005546137026,-0.0155317255928565,0.00876112795354454,0.0100552207179693
1326034526592496,0.300617148879063,-0.00380897755348164,-0.00437994479749056,0.0010290038629177,0.0340545707356135,-0.0292252476190565
1326034526792506,0.254322460947493,-0.000230146562082266,0.00496956804415306,0.0162052280208141,0.00772941630476114,0.00382221143588228
1326034526992523,0.270889757806712,0.0010937973186879,0.00736592331182524,-0.0207569315231504,-0.0307956407134771,0.00184628700401449
1326034527192504,0.232795015772702,-0.00254833077964079,-0.000815062629459606,0.0214315089564596,-0.0387096923744634,-0.0167927003090177
1326034527392516,0.244939174908741,0.0025403425864637,-0.0104066599010971,-0.00746431964109236,-0.0132731166158678,0.0221311871103494
1326034527592511,0.284169837718283,-0.00221944869950769,-0.0158962385313889,-0.00970961755829802,0.0151700930268575,-0.0185213008353724
1326034527792524,0.292067458658979,-0.0014759108830256,-0.0118253692718998,0.0179265716545919,0.0405919715267459,-0.000683215828565736
1326034527992522,0.296870321492143,0.0045977796568971,-0.000136547208872156,-0.0201076207787668,0.0407079366588012,0.024426600358789
1326034528192533,0.244197204973185,0.000325403892329709,0.00976592013962149,0.0054497315027171,-0.0229350218429339,0.00387816341196403
1326034528392535,0.189239330483539,0.00240801360319049,0.00320295954148285,-0.00205246308433674,-0.05044430243273,0.027450387082826
1326034528592543,0.203062006564384,0.00188380317377511,-0.00686917713599594,-0.0171134636818768,-0.0445085466417868,0.0133718352100665
1326034528792546,0.251631272470353,0.000556546050958976,-0.0197428079062985,0.0145709534636141,0.0194885265517818,0.00851508797769132
1326034528992540,0.300868633137714,0.00371449766472791,-0.0177545447947412,-0.00574755557332763,0.0760005267813525,0.0213877088296977
1326034529192553,0.273696337518522,0.00209435430210175,0.00462613673327219,-6.0057627080809e-05,0.0367599643350598,0.0137808229187599
1326034529392623,0.228901815192495,0.00178325449435311,0.0123258044144329,0.0021811042481736,-0.0413054288702365,0.02032946397382
1326034529592555,0.192648604849061,0.00123951125281221,0.00240657268190549,-0.00681937559610344,-0.0766856751301356,0.00741776038945428
1326034529792566,0.206332592552209,-0.000591461612265789,-0.0132685646035927,0.00428861368003578,-0.0403318830601099,-0.007529473201925
1326034529992560,0.255090127671819,-0.00326072403678472,-0.0267526878021091,-0.00637274915877452,0.0112396156762587,-0.0327288253393583
1326034530192577,0.286961041771238,-0.00496943186987506,-0.0268359082846669,0.00705174055640521,0.0306542209634692,-0.0330246280673612
1326034530392580,0.290983197221411,-0.00433141461876557,-0.0182048306209187,-0.00643012145844187,0.0167548808758277,-0.0364498517739678
1326034530592584,0.270815966216543,-0.00675209192652426,-0.0122973390283002,0.00714404781516077,-0.00809965358477304,-0.0514739429335394
1326034530792594,0.269977870269897,-0.00264556020825238,-0.0143562006373207,0.000911896172261084,-0.0103648888161852,-0.0159094904708981
1326034530992593,0.281880067098945,-0.0030738154658472,-0.0178390317509179,-0.01346067289998,0.00148001290521011,-0.0251118343841056
1326034531192594,0.321472572391075,-0.00370049648626425,-0.019776006755445,0.0147335419299238,0.0247178009585259,-0.0112044376631327
1326034531392604,0.335241263544674,0.0034346805225808,-0.0123885419431244,-0.0177825988159449,0.0175861413989271,0.015123085948331
1326034531592606,0.311786421487308,-0.000539830369071908,-0.00605917459175873,0.0117108083238975,0.00541931662428079,0.00105830513379191
1326034531792598,0.376367252873694,0.00765341537641829,-0.00537254802225681,-0.00734103097416266,-0.0084530005935919,0.0428056948590387
1326034531992614,0.214791685235039,0.000124123755684445,-0.00493503097008467,-0.00450166246818103,0.000703079887226144,-0.00286426279102239
1326034532192615,0.304504154024166,0.0019110880083249,-0.00677938998814017,0.0219102664657744,0.0119164259215454,0.0222208892545694
1326034532392621,0.298915236875855,0.0040615709909549,-0.00318815676100907,-0.0233926586143056,0.010588400108212,0.0168618796230683
1326034532592654,0.256212682309438,-0.00283268821155957,-5.10758770330229e-05,0.0128230263351722,0.0010694525158832,-0.0192170173778454
1326034532792621,0.308541647745639,0.000731450402782268,0.000263360971041219,-0.00225171518829126,-0.00900568711030947,0.00409283960658839
1326034532992634,0.27361506947264,-0.00439453570165988,-0.00219373307343399,-0.00909285713317403,-0.00800441736980871,-0.0397129856903227
1326034533192669,0.274570594006767,-0.00057240596488443,-0.0043492917619409,0.0203765986543701,-0.000890672220793897,0.00369665159920466
1326034533392642,0.2665187091658,0.00298582358008457,-0.0045138645350862,-0.0228476031041017,0.000607929642373018,0.0144764770423968
1326034533592637,0.278047165452161,-0.0017335102284515,-0.00456073044398434,0.0214338839055855,-0.00071587919197858,-0.00637396772852165
1326034533792649,0.259898388400582,0.00430745295037928,-0.00453441051965903,-0.00846051053563204,-0.00767160983267477,0.0305180093984291
1326034533992655,0.283219154327944,-0.001499997669287,-0.00716754127075747,-0.0103064697605642,-0.0060729421595029,-0.0177979129905228
1326034534192666,0.283781530465194,-0.000365758763616832,-0.00887320266001843,0.0214940856722129,0.000529348147337107,0.00688133038884183
1326034534392653,0.291736414634891,0.00208106505000795,-0.00900562903006759,-0.0214833546683187,0.00378957511833555,0.0057077842031526
1326034534592666,0.289711185243603,-0.00383441388644919,-0.00783869835171746,0.0230007118590739,0.000897689603031151,-0.0189522829458335
1326034534792663,0.293155718183801,0.00361108967503883,-0.00775354110788411,-0.0095476780988155,-0.00449591029721239,0.0262765937849104
